# {"t_start": 1553050952.4267764, "env_id": "Pendulum-v0"} 
r,l,t
-115.877145,200,515.004269
-225.725553,200,515.204355
-128.11233,200,515.307056
-225.053518,200,515.411037
-390.952558,200,515.514036
-233.843536,200,515.616808
-269.977203,200,515.816142
-0.422593,200,515.919696
-250.085556,200,516.022653
-247.470477,200,516.124451
-122.961847,200,516.227013
-247.223703,200,516.424649
-257.000189,200,516.527396
-125.807841,200,516.629445
-244.384487,200,516.731721
-1.125216,200,516.834734
-117.101423,200,517.033925
-0.6914,200,517.136671
-125.000062,200,517.240361
-231.686554,200,517.342873
-115.151726,200,517.448862
-123.390686,200,517.649085
-120.093621,200,517.751732
-246.047054,200,517.85568
-233.766777,200,517.958812
-127.966693,200,518.061409
-126.198555,200,518.25795
-1.639218,200,518.360186
-240.957176,200,518.461879
-125.022406,200,518.564663
-119.961245,200,518.667408
-123.725128,200,518.866749
-124.385453,200,518.968511
-321.121835,200,519.071395
-2.34416,200,519.172761
-125.798402,200,519.273982
-123.351379,200,519.470049
-113.692444,200,519.573173
-234.89162,200,519.67408
-245.426788,200,519.775565
-127.690651,200,519.876711
-126.01534,200,519.978212
-125.107782,200,520.1704
-121.687652,200,520.270859
-238.230793,200,520.371744
-119.622809,200,520.473138
-235.641165,200,520.574593
-121.498849,200,520.766546
-128.773477,200,520.868038
-119.53137,200,520.97048
-226.572721,200,521.07182
-231.653269,200,521.173043
-114.372196,200,521.367848
-129.812666,200,521.468393
-120.147649,200,521.570283
-246.012888,200,521.671626
-221.611662,200,521.772896
-253.234762,200,521.964498
-0.848234,200,522.067262
-334.991236,200,522.169095
-119.426244,200,522.270892
-242.913337,200,522.375192
-120.529002,200,522.583164
-290.551667,200,522.68416
-119.709218,200,522.786255
-127.402634,200,522.888981
-399.388083,200,522.990727
-1.410866,200,523.198046
-244.275789,200,523.300223
-117.581488,200,523.402722
-0.760539,200,523.504764
-241.205272,200,523.606103
-117.119467,200,523.813386
-124.199859,200,523.916035
-355.160899,200,524.017766
-117.775949,200,524.119163
-121.37625,200,524.220448
-232.779514,200,524.41555
-121.624134,200,524.51742
-239.735549,200,524.619106
-245.899494,200,524.720767
-0.846512,200,524.822326
-281.322686,200,524.924747
-322.521861,200,525.124885
-122.74357,200,525.235003
-125.145901,200,525.339355
-243.410805,200,525.441069
-0.504128,200,525.54295
-118.474847,200,525.745059
-232.46704,200,525.854286
-248.458362,200,525.960376
-125.374491,200,526.062157
-123.252257,200,526.164156
-230.644471,200,526.374465
-225.30566,200,526.475984
-124.975062,200,526.577247
-123.14307,200,526.679178
-122.00788,200,526.781151
-2.932453,200,526.977364
-245.037526,200,527.078889
-117.729557,200,527.180573
-698.041612,200,527.281645
-236.963652,200,527.383378
-129.318058,200,527.587775
-358.037242,200,527.690256
-235.455499,200,527.792702
-1.518108,200,527.894918
-116.601679,200,527.996743
-1.648667,200,528.200247
-227.191321,200,528.302674
-1.083278,200,528.405117
-118.88875,200,528.507147
-130.080378,200,528.607985
-128.218768,200,528.805569
-225.211381,200,528.906544
-127.134738,200,529.008719
-265.404163,200,529.109482
-0.766953,200,529.211279
-237.391419,200,529.405619
-124.806351,200,529.5096
-113.229323,200,529.61245
-117.816601,200,529.713261
-128.660267,200,529.814557
-121.854582,200,529.915481
-129.008906,200,530.112454
-127.598254,200,530.213062
-117.202772,200,530.314879
-0.566022,200,530.416059
-121.478168,200,530.518154
-127.974326,200,530.714696
-239.347026,200,530.817744
-125.984652,200,530.919772
-4.265202,200,531.019939
-119.009765,200,531.120648
-127.231451,200,531.317574
-0.637924,200,531.418464
-268.030063,200,531.519599
-120.158592,200,531.620083
-224.136045,200,531.720335
-237.924226,200,531.915551
-260.787816,200,532.017726
-122.676964,200,532.120698
-340.317952,200,532.223949
-230.071487,200,532.324835
-127.754275,200,532.51684
-117.544298,200,532.618578
-120.579902,200,532.720559
-125.770249,200,532.822261
-238.584292,200,532.923615
-119.716461,200,533.117401
-246.159041,200,533.220225
-121.867282,200,533.321344
-0.856577,200,533.422989
-120.805603,200,533.52464
-118.457473,200,533.719797
-120.979684,200,533.820944
-226.990471,200,533.921903
-124.039723,200,534.025655
-122.933338,200,534.12827
-234.890675,200,534.333528
-128.058177,200,534.435665
-115.326867,200,534.537206
-127.887839,200,534.640399
-235.351133,200,534.743519
-118.689164,200,534.940992
-1.54398,200,535.044027
-221.909173,200,535.147813
-127.044586,200,535.250192
-125.804373,200,535.35191
-123.513252,200,535.453167
-117.375586,200,535.648531
-227.124979,200,535.751244
-236.36626,200,535.854122
-245.040687,200,535.956424
-246.6086,200,536.058562
-245.147479,200,536.259889
-230.993525,200,536.362192
-0.642206,200,536.464422
-117.732476,200,536.567199
-1.586766,200,536.670444
-115.910567,200,536.870121
-121.255497,200,536.973552
-117.684628,200,537.077132
-235.070612,200,537.18124
-239.941594,200,537.284212
-119.699664,200,537.483611
-241.901019,200,537.587291
-2.007045,200,537.689503
-363.064408,200,537.791539
-124.411828,200,537.893751
-248.445313,200,538.086883
-123.55825,200,538.190152
-121.926383,200,538.292521
-232.607844,200,538.39441
-360.004637,200,538.497002
-123.259003,200,538.69522
-124.925073,200,538.797098
-123.656706,200,538.898935
-124.808282,200,539.001267
-121.377052,200,539.106039
-120.719396,200,539.299769
-326.4615,200,539.402261
-233.31657,200,539.504501
-122.121659,200,539.606601
-337.340515,200,539.711322
-123.183515,200,539.907774
-3.042462,200,540.00978
-127.509623,200,540.111847
-0.839877,200,540.213538
-237.303762,200,540.314094
-125.360103,200,540.415591
-2.412538,200,540.612658
-124.220968,200,540.713675
-246.185372,200,540.814882
-124.701014,200,540.916125
-124.897773,200,541.022966
-240.806468,200,541.228017
-234.688372,200,541.330117
-369.555398,200,541.432096
-240.368241,200,541.534347
-240.404391,200,541.636075
-118.470973,200,541.831377
-0.555766,200,541.940374
-128.418285,200,542.048052
-232.788482,200,542.155454
-233.115932,200,542.263339
-223.031778,200,542.465832
-119.095366,200,542.573485
-118.901212,200,542.680334
-342.757821,200,542.789068
-127.353643,200,542.896583
-127.36574,200,543.099088
-226.419684,200,543.20276
-369.88358,200,543.305797
-126.683606,200,543.408459
-125.327353,200,543.512345
-126.029035,200,543.710824
-117.219517,200,543.813608
-329.480638,200,543.915566
-115.16688,200,544.018256
-1.280467,200,544.120481
-120.379045,200,544.320282
-119.548385,200,544.423421
-118.070002,200,544.526744
-1.414577,200,544.629608
-118.716414,200,544.731125
-117.845286,200,544.929726
-264.151966,200,545.03549
-121.937554,200,545.139271
-257.82397,200,545.241735
-120.161667,200,545.344641
-123.205494,200,545.447744
-131.172442,200,545.646957
-124.716848,200,545.748961
-126.568498,200,545.851774
-119.110918,200,545.954373
-238.970678,200,546.056954
-116.424759,200,546.257763
-237.324502,200,546.360609
-247.676697,200,546.462827
-0.450139,200,546.566574
-260.942489,200,546.669007
-237.184783,200,546.866803
-240.032589,200,546.968867
-120.50068,200,547.071304
-123.194401,200,547.174842
-128.207534,200,547.276892
-241.360209,200,547.472746
-118.402306,200,547.576179
-125.574045,200,547.678313
-115.386598,200,547.78036
-229.968418,200,547.883047
-237.73412,200,548.083243
-120.508492,200,548.185963
-0.766034,200,548.287963
-125.618526,200,548.389062
-120.1513,200,548.491528
-245.697643,200,548.681851
-118.96901,200,548.783752
-127.995,200,548.886061
-126.092026,200,548.988198
-0.90993,200,549.089876
-230.671313,200,549.28736
-121.773812,200,549.389182
-241.632515,200,549.491116
-125.104067,200,549.592775
-233.285382,200,549.694273
-236.076691,200,549.88792
-0.959618,200,549.990402
-239.797507,200,550.092237
-237.532374,200,550.194257
-114.563648,200,550.295782
-247.841746,200,550.491878
-115.122029,200,550.595955
-120.089699,200,550.702723
-245.802899,200,550.810732
-1.004848,200,550.919359
-122.113115,200,551.023291
-119.418303,200,551.223919
-125.134189,200,551.325625
-126.99516,200,551.427184
-126.554496,200,551.532288
-128.104708,200,551.63587
-119.611354,200,551.843414
-235.962461,200,551.945602
-228.147341,200,552.047579
-232.051865,200,552.1498
-1.043575,200,552.25165
-121.804976,200,552.449602
-240.195578,200,552.552014
-0.70588,200,552.654292
-127.501276,200,552.757921
-119.329308,200,552.860461
-117.829499,200,553.060872
-2.504247,200,553.163006
-241.64758,200,553.265094
-245.746471,200,553.367226
-129.838232,200,553.469251
-299.802592,200,553.663321
-116.283232,200,553.765522
-117.521818,200,553.867794
-0.689732,200,553.969965
-129.713678,200,554.071357
-248.183426,200,554.271417
-224.768112,200,554.373529
-225.888306,200,554.476471
-228.661422,200,554.578512
-126.258128,200,554.680848
-114.008569,200,554.883042
-131.381076,200,554.983809
-0.880177,200,555.085942
-116.346593,200,555.18692
-129.215565,200,555.289105
-5.257739,200,555.487664
-368.672785,200,555.590904
-118.998849,200,555.693283
-117.550517,200,555.795559
-120.580142,200,555.89742
-114.335483,200,555.999482
-127.803404,200,556.20871
-123.681336,200,556.317581
-127.634032,200,556.422712
-126.215829,200,556.524645
-124.637745,200,556.626757
-232.340947,200,556.82298
-117.243121,200,556.924694
-121.250112,200,557.027595
-116.7094,200,557.129616
-244.540631,200,557.231361
-1.558689,200,557.424339
-233.126053,200,557.525974
-241.182052,200,557.627426
-247.534083,200,557.728398
-0.531198,200,557.831499
-126.43768,200,558.03417
-241.07541,200,558.135772
-117.85913,200,558.236987
-130.017032,200,558.338104
-113.352655,200,558.439311
-122.707457,200,558.638754
-243.442098,200,558.742334
-126.198492,200,558.844228
-235.963297,200,558.945936
-116.858585,200,559.047886
-272.434099,200,559.256141
-116.036598,200,559.363331
-229.982972,200,559.4661
-116.911723,200,559.568174
-115.444075,200,559.670195
-119.356228,200,559.876607
-127.287187,200,559.98463
-247.337718,200,560.089444
-117.3827,200,560.191141
-115.801857,200,560.293924
-115.164842,200,560.486509
-119.542388,200,560.58861
-115.163123,200,560.690489
-127.325369,200,560.792288
-116.186184,200,560.89436
-120.065226,200,560.997427
-0.495569,200,561.210849
-121.280525,200,561.317955
-0.707802,200,561.419989
-246.01929,200,561.522189
-0.628175,200,561.624403
-115.631536,200,561.821126
-234.587322,200,561.929466
-116.784933,200,562.034398
-121.464558,200,562.137454
-1.583127,200,562.239919
-123.880544,200,562.44317
-228.508195,200,562.546071
-218.25186,200,562.648775
-122.982525,200,562.750901
-333.881826,200,562.853082
-124.338732,200,563.059235
-124.286021,200,563.161357
-0.672168,200,563.263577
-265.761461,200,563.365635
-125.028568,200,563.467751
-123.146244,200,563.675197
-124.685086,200,563.777135
-120.290328,200,563.879519
-239.692613,200,563.982625
-437.933435,200,564.08509
-0.556698,200,564.285977
-124.769386,200,564.391623
-246.644926,200,564.493895
-127.235693,200,564.596117
-255.096681,200,564.698298
-248.08816,200,564.891019
-2.25969,200,564.999649
-119.424571,200,565.108135
-124.218858,200,565.215069
-119.900686,200,565.319693
-126.336625,200,565.515331
-236.564734,200,565.617678
-125.968115,200,565.720319
-242.959811,200,565.823065
-338.301219,200,565.92528
-127.520915,200,566.119867
-0.544227,200,566.222714
-225.321704,200,566.32952
-325.439641,200,566.432021
-118.401492,200,566.536322
-119.149378,200,566.639184
-123.846851,200,566.83459
-0.53017,200,566.936689
-340.25703,200,567.038681
-125.911883,200,567.140868
-127.331635,200,567.241431
-225.848103,200,567.435044
-118.460548,200,567.537498
-126.179124,200,567.639561
-239.166264,200,567.744887
-353.483908,200,567.847347
-120.333129,200,568.048713
-119.520956,200,568.15091
-119.499266,200,568.252914
-127.622618,200,568.359461
-122.246386,200,568.461321
-347.07538,200,568.652203
-120.225527,200,568.75329
-119.709686,200,568.854863
-239.834576,200,568.957046
-0.610335,200,569.059149
-117.276752,200,569.256056
-128.344273,200,569.358485
-125.050326,200,569.460096
-238.865349,200,569.560962
-122.091058,200,569.662374
-115.461186,200,569.854048
-249.119813,200,569.961147
-234.812658,200,570.069252
-121.674943,200,570.177201
-3.092112,200,570.280948
-251.535223,200,570.480045
-241.869012,200,570.579801
-240.570148,200,570.681726
-118.944223,200,570.782669
-349.251848,200,570.890451
-353.20667,200,571.093779
-115.8382,200,571.197068
-223.804775,200,571.302531
-130.191252,200,571.407417
-235.896839,200,571.510644
-116.810239,200,571.614378
-1.002264,200,571.816983
-259.965234,200,571.919128
-121.151168,200,572.022323
-239.435216,200,572.125638
-128.283342,200,572.228598
-122.918156,200,572.426841
-1.831351,200,572.529979
-327.466234,200,572.632482
-227.62259,200,572.734682
-127.908335,200,572.836775
-119.597921,200,573.037103
-117.626366,200,573.140085
-119.682259,200,573.243573
-3.577802,200,573.345974
-358.266671,200,573.448889
-123.410546,200,573.648629
-1.448523,200,573.750888
-0.506279,200,573.853098
-125.405624,200,573.955577
-126.61276,200,574.058396
-265.570221,200,574.253807
-117.787391,200,574.355468
-227.102086,200,574.458114
-236.17172,200,574.561803
-119.946472,200,574.663766
-124.814037,200,574.861596
-127.75273,200,574.963784
-114.778869,200,575.066033
-1.100855,200,575.167604
-237.515245,200,575.269498
-0.475016,200,575.466512
-113.785539,200,575.569503
-126.545,200,575.671652
-123.833907,200,575.774551
-226.943437,200,575.876491
-119.261846,200,576.073469
-119.726485,200,576.174647
-119.294496,200,576.276112
-245.644724,200,576.37798
-120.170284,200,576.479526
-118.491114,200,576.581431
-117.970165,200,576.775609
-115.036978,200,576.877214
-2.558579,200,576.977485
-242.919169,200,577.080223
-0.879363,200,577.182884
-120.122127,200,577.378564
-0.94886,200,577.480944
-232.973885,200,577.588722
-122.259995,200,577.697113
-251.526768,200,577.799479
-117.989023,200,577.992901
-364.009622,200,578.09476
-0.675477,200,578.196794
-118.158528,200,578.298816
-2.005211,200,578.401434
-218.533967,200,578.604024
-125.941128,200,578.704216
-124.112254,200,578.806744
-241.478573,200,578.908222
-226.434368,200,579.01089
-0.624045,200,579.212322
-239.364209,200,579.314648
-119.12368,200,579.416429
-120.477683,200,579.518757
-227.020989,200,579.619113
-124.846098,200,579.814321
-239.79938,200,579.916728
-120.166412,200,580.018763
-0.710677,200,580.121141
-117.327406,200,580.223387
-231.505423,200,580.419475
-125.360498,200,580.522021
-238.205017,200,580.624532
-239.513988,200,580.727071
-223.298072,200,580.828997
-1.352089,200,581.026082
-126.559691,200,581.128735
-118.889672,200,581.230588
-126.138408,200,581.332756
-0.537557,200,581.435314
-122.877611,200,581.634573
-248.12215,200,581.738454
-229.331717,200,581.842727
-244.202433,200,581.945005
-122.666528,200,582.047601
-120.12999,200,582.152433
-128.75677,200,582.345453
-125.551701,200,582.447585
-245.839677,200,582.550319
-119.054319,200,582.654227
-127.846527,200,582.760434
-117.390878,200,582.961641
-325.191497,200,583.065178
-1.192891,200,583.167571
-1.729734,200,583.270813
-123.551792,200,583.374013
-355.903668,200,583.577401
-242.094038,200,583.679382
-121.704328,200,583.783083
-4.01405,200,583.885469
-125.288083,200,583.988508
-119.810512,200,584.189388
-267.988654,200,584.291551
-228.318393,200,584.392941
-253.367247,200,584.495542
-1.794954,200,584.598703
-0.47528,200,584.792092
-124.639002,200,584.894145
-114.185254,200,584.99673
-2.018925,200,585.098797
-117.664657,200,585.202927
-118.159297,200,585.399504
-2.796629,200,585.501838
-226.028375,200,585.603434
-1.233283,200,585.704616
-244.671388,200,585.804791
-116.938852,200,585.998058
-235.113841,200,586.098779
-126.72742,200,586.200487
-336.994858,200,586.302033
-0.656296,200,586.402969
-117.048386,200,586.59589
-119.71651,200,586.699749
-233.914966,200,586.80171
-119.610707,200,586.903743
-118.00497,200,587.006386
-251.171621,200,587.109507
-0.716428,200,587.307066
-114.11604,200,587.408659
-125.74049,200,587.511551
-120.604946,200,587.616905
-122.944878,200,587.719169
-237.922366,200,587.920409
-244.356492,200,588.023127
-124.520708,200,588.125479
-116.824496,200,588.22897
-235.901796,200,588.331038
-116.973839,200,588.528942
-115.112805,200,588.630739
-119.43676,200,588.733286
-0.881025,200,588.836811
-125.953972,200,588.940086
-3.417995,200,589.135629
-367.903847,200,589.239434
-116.971997,200,589.341741
-123.767159,200,589.443868
-2.30495,200,589.549661
-249.334863,200,589.741933
-123.598641,200,589.844702
-124.894777,200,589.947043
-227.595786,200,590.049088
-124.204481,200,590.151566
-123.661693,200,590.348555
-242.088233,200,590.451061
-121.928434,200,590.557979
-128.36611,200,590.660331
-114.088563,200,590.76404
-130.257942,200,590.962061
-118.341558,200,591.065422
-124.575757,200,591.167268
-227.829501,200,591.266519
-120.203679,200,591.369349
-119.086282,200,591.568418
-125.706398,200,591.67016
-121.842231,200,591.772407
-270.897659,200,591.874622
-247.377769,200,591.976684
-368.560202,200,592.07944
-118.929814,200,592.273844
-124.730426,200,592.375299
-128.20907,200,592.476425
-128.575031,200,592.578543
-125.597954,200,592.680405
-0.539245,200,592.873233
-124.053402,200,592.975428
-121.869281,200,593.077554
-124.947137,200,593.180001
-122.596585,200,593.282179
-119.380457,200,593.495535
-119.653386,200,593.598249
-1.291078,200,593.699403
-0.809063,200,593.801092
-245.377144,200,593.901262
-122.099836,200,594.108481
-506.543584,200,594.210177
-118.448059,200,594.312971
-119.656597,200,594.415024
-124.886419,200,594.517245
-379.389995,200,594.727029
-121.658894,200,594.829846
-242.266101,200,594.931492
-244.400329,200,595.033913
-225.523283,200,595.141747
-236.849063,200,595.344827
-255.639534,200,595.446511
-116.991813,200,595.548302
-117.773444,200,595.649814
-240.076968,200,595.751341
-119.637257,200,595.948071
-513.627301,200,596.056672
-126.909876,200,596.165355
-131.150695,200,596.273916
-126.363297,200,596.379278
-127.276514,200,596.567261
-128.382655,200,596.672325
-127.477528,200,596.77387
-1.208042,200,596.875492
-126.498174,200,596.979867
-120.027184,200,597.156337
-225.478426,200,597.244642
-245.41866,200,597.332494
-117.819437,200,597.420303
-116.651668,200,597.50836
-125.644136,200,597.596207
-117.451815,200,597.762463
-126.515369,200,597.850431
-238.674961,200,597.938409
-117.7739,200,598.026403
-126.022932,200,598.114542
-115.020124,200,598.280349
-366.158228,200,598.368432
-119.69901,200,598.456744
-254.762913,200,598.544805
-122.516334,200,598.632838
-118.799569,200,598.799082
-125.191849,200,598.887251
-257.928823,200,598.975438
-1.118814,200,599.06357
-125.843201,200,599.151736
-115.249716,200,599.31877
-239.787856,200,599.406824
-1.55278,200,599.494827
-130.903176,200,599.582932
-119.867233,200,599.671181
-1.108679,200,599.839922
-2.599575,200,599.928359
-120.303785,200,600.016669
-0.462296,200,600.104845
-236.003503,200,600.193028
-121.753368,200,600.359418
-254.995949,200,600.44767
-117.146629,200,600.536101
-117.319704,200,600.624354
-233.62961,200,600.712483
-117.800545,200,600.878986
-129.886442,200,600.967223
-253.581973,200,601.055396
-119.853514,200,601.143722
-239.079841,200,601.232123
-119.059271,200,601.3978
-124.631212,200,601.486082
-275.135318,200,601.5741
-246.842113,200,601.662063
-241.424904,200,601.750168
-121.403585,200,601.83797
-231.994091,200,602.004385
-1.731831,200,602.092668
-123.378615,200,602.18075
-119.46858,200,602.268801
-118.309493,200,602.356962
-131.724745,200,602.523324
-241.085399,200,602.611467
-116.830758,200,602.699476
-120.259304,200,602.787524
-125.710741,200,602.875584
-114.068826,200,603.043343
-240.718453,200,603.131343
-116.651061,200,603.219428
-3.789225,200,603.30736
-123.29728,200,603.395278
-121.384722,200,603.561316
-239.988498,200,603.649588
-229.387359,200,603.73746
-125.31066,200,603.825289
-235.795264,200,603.913141
-126.792049,200,604.079135
-128.859688,200,604.166926
-254.004764,200,604.254768
-118.02658,200,604.342549
-126.213534,200,604.430315
-123.273399,200,604.595428
-119.941889,200,604.683105
-121.180881,200,604.770743
-126.629123,200,604.858613
-120.377439,200,604.946272
-118.637403,200,605.113753
-119.910508,200,605.201646
-123.91188,200,605.289564
-119.532141,200,605.37754
-373.760993,200,605.465651
-241.672662,200,605.631612
-1.094782,200,605.719633
-118.909205,200,605.807492
-129.944462,200,605.895279
-128.082756,200,605.983007
-1.92168,200,606.071102
-117.100014,200,606.237106
-234.453265,200,606.324972
-121.669388,200,606.41286
-234.292555,200,606.500742
-116.764472,200,606.588692
-235.83297,200,606.754805
-254.01011,200,606.843255
-127.688929,200,606.931428
-237.337617,200,607.019597
-3.428558,200,607.107791
